File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame385_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0040000000000000001,0.0016000000000000001,0.0025000000000000001,0.0016999999999999999,0.019400000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame386_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0037000000000000002,0.0014,0.0020999999999999999,0.0014,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame387_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0040000000000000001,0.0014,0.0027000000000000001,0.0012999999999999999,0.0015,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame388_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0038999999999999998,0.0016000000000000001,0.0025000000000000001,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame389_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0033999999999999998,0.0015,0.0023,0.0015,0.0015,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame390_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0038999999999999998,0.0016000000000000001,0.0023999999999999998,0.0016000000000000001,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame391_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0035999999999999999,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame392_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0033999999999999998,0.0014,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame393_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0038,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame394_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0033999999999999998,0.0014,0.0020999999999999999,0.0014,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame395_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario4_frame396_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0030000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
