File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame485_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0043,0.0019,0.0025999999999999999,0.002,0.0018,0.0025000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame486_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0041000000000000003,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame487_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0041999999999999997,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame488_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0032000000000000002,0.0016000000000000001,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame489_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0040000000000000001,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame490_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0037000000000000002,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame491_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame492_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0032000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame493_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038,0.0018,0.0025999999999999999,0.0018,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame494_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0037000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame495_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame496_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0041000000000000003,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0019,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame497_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0035000000000000001,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame498_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame499_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030999999999999999,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame500_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0037000000000000002,0.0018,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame501_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0018,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame502_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0035999999999999999,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame503_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0018,0.0025000000000000001,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame504_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0043,0.0018,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame505_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0041999999999999997,0.0018,0.0027000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame506_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0044000000000000003,0.0028999999999999998,0.0028,0.0018,0.0028999999999999998,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame507_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0040000000000000001,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame508_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0035000000000000001,0.0033,0.0025999999999999999,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame509_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038,0.0016999999999999999,0.0025000000000000001,0.0016000000000000001,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario1_frame510_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0051000000000000004,0.0030000000000000001,0.0032000000000000002,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame303_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0045999999999999999,0.0020999999999999999,0.0030999999999999999,0.002,0.0022000000000000001,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame304_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0044999999999999997,0.002,0.0030999999999999999,0.002,0.0020999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame305_green.jpg,0,0.5,0,0,0.5,0,0.0043,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame306_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0016000000000000001,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame307_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame308_green.jpg,0,0.5,0,0,0.5,0,0.0038,0.0016999999999999999,0.0025999999999999999,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame309_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0035999999999999999,0.0016999999999999999,0.0025000000000000001,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame310_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0038999999999999998,0.0016999999999999999,0.0025999999999999999,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame311_green.jpg,0,0.5,0,0,0.5,0,0.0061000000000000004,0.0023,0.0025999999999999999,0.0027000000000000001,0.0022000000000000001,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame312_green.jpg,0,0.5,0,0,0.5,0,0.0068999999999999999,0.0016999999999999999,0.0028,0.0016999999999999999,0.0025000000000000001,0.0023999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame313_green.jpg,0,0.5,0,0,0.5,0,0.0045999999999999999,0.0018,0.0025999999999999999,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame314_green.jpg,0,0.5,0,0,0.5,0,0.0044000000000000003,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0019,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame315_green.jpg,0,0.5,0,0,0.5,0,0.0061999999999999998,0.0023999999999999998,0.0033999999999999998,0.0023,0.0023999999999999998,0.0028999999999999998
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame316_green.jpg,0,0.5,0,0,0.5,0,0.0041000000000000003,0.0023,0.0033999999999999998,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame317_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame318_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame319_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0030000000000000001,0.0016999999999999999,0.0023999999999999998,0.0016999999999999999,0.0016000000000000001,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame320_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0035999999999999999,0.0016000000000000001,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame321_green.jpg,0,0.5,0,0,0.5,0,0.0041999999999999997,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame322_green.jpg,0,0.5,0,0,0.5,0,0.0043,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame323_green.jpg,0,0.5,0.166666672,0.25,0.25,0.25,0.0041000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2.2_frame324_green.jpg,0,0.5,0,0,0.5,0,0.0038999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame356_green.jpg,0,0.5,0,0,0.5,0,0.0035999999999999999,0.0018,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame357_green.jpg,0,0.5,0,0,0.25,0,0.0035999999999999999,0.0018,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame358_green.jpg,0,0.5,0,0,0.25,0.25,0.0041000000000000003,0.0016999999999999999,0.0025000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame359_green.jpg,0,0.5,0,0,0.5,0,0.0043,0.0016999999999999999,0.0025999999999999999,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame360_green.jpg,0,0.5,0,0,0.5,0,0.0080000000000000002,0.0025000000000000001,0.0030000000000000001,0.0023,0.0032000000000000002,0.0030000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame361_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0041999999999999997,0.0018,0.0025999999999999999,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame362_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0044999999999999997,0.0016999999999999999,0.0025999999999999999,0.0018,0.002,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame363_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0030999999999999999,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame364_green.jpg,0,0.5,0,0,0.5,0,0.0040000000000000001,0.0016999999999999999,0.0025000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame365_green.jpg,0,0.5,0,0,0.5,0,0.0033999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame366_green.jpg,0,0.5,0.166666672,0.25,0.5,0.25,0.0035000000000000001,0.0018,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame367_green.jpg,0,0.5,0,0,0.25,0.25,0.0038,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame368_green.jpg,0,0.5,0,0,0.5,0,0.0038,0.0016999999999999999,0.0023999999999999998,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame369_green.jpg,0,0.5,0,0,0.25,0.25,0.0037000000000000002,0.0016000000000000001,0.0025000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame370_green.jpg,0,0.5,0,0,0.5,0,0.0040000000000000001,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame371_green.jpg,0,0.5,0,0,0.25,0.25,0.0040000000000000001,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame372_green.jpg,0,0.5,0,0,0.25,0.25,0.0086,0.002,0.0030999999999999999,0.0022000000000000001,0.0019,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame373_green.jpg,0,0.5,0,0,0.25,0.25,0.0051000000000000004,0.0018,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame374_green.jpg,0,0.5,0.166666672,0,0.25,0,0.0041999999999999997,0.0016999999999999999,0.0025999999999999999,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame375_green.jpg,0,0.5,0,0,0.25,0.25,0.0037000000000000002,0.0016999999999999999,0.0025000000000000001,0.0018,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame376_green.jpg,0,0.5,0,0,0.25,0.25,0.0037000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame377_green.jpg,0,0.5,0,0.25,0.25,0,0.0033999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame378_green.jpg,0,0.5,0,0.25,0.25,0,0.0037000000000000002,0.0016000000000000001,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame379_green.jpg,0,0.5,0,0.25,0.25,0,0.0033,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame380_green.jpg,0,0.5,0,0.25,0.25,0,0.0033,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame381_green.jpg,0,0.5,0.166666672,0,0.25,0,0.0041000000000000003,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame382_green.jpg,0,0.5,0.166666672,0,0.25,0,0.0038,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame383_green.jpg,0,0.5,0,0,0.5,0,0.0033,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario2_frame384_green.jpg,0,0.5,0,0,0.5,0,0.0035999999999999999,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame154_green.jpg,0,1,0,0,0.5,0,0.0032000000000000002,0.0018,0.0025000000000000001,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame155_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0035999999999999999,0.0018,0.0025999999999999999,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame156_green.jpg,0,0.75,0.166666672,0.25,0.25,0.25,0.0033999999999999998,0.0016999999999999999,0.0025000000000000001,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame157_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0037000000000000002,0.0016999999999999999,0.0025999999999999999,0.0018,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame158_green.jpg,0,0.75,0.333333343,0.5,0.25,0.5,0.0033999999999999998,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame159_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0038,0.0018,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\green\subject2_scenario3_frame160_green.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0041000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
