File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject6_scenario2_frame554_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame555_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0014,0.0012999999999999999
subject6_scenario2_frame556_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame557_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame558_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario2_frame559_pink.jpg,0.5,0,1,0,0.25,0,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame560_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame561_pink.jpg,0.5,0,1,0,0.25,0,0.0025999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame562_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame563_pink.jpg,0.5,0,1,0,0.25,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame564_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0015,0.002,0.0012999999999999999,0.0014,0.0014
subject6_scenario2_frame565_pink.jpg,0.5,0,1,0,0.25,0,0.0054000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016000000000000001,0.0020999999999999999
subject6_scenario2_frame566_pink.jpg,0.5,0,1,0,0.25,0,0.0037000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario2_frame567_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject6_scenario2_frame568_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario2_frame569_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2_frame570_pink.jpg,0.5,0,1,0,0.25,0,0.0040000000000000001,0.0019,0.0025999999999999999,0.0016000000000000001,0.0016999999999999999,0.0018
subject6_scenario2_frame571_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario3_frame590_pink.jpg,0.5,0,1,0,0.25,0,0.0030999999999999999,0.0011999999999999999,0.002,0.0018,0.0012999999999999999,0.0014
subject6_scenario3_frame592_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario3_frame593_pink.jpg,0.5,0,1,0,0.25,0,0.0030999999999999999,0.0011999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario3_frame594_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0019,0.0011999999999999999
subject6_scenario3_frame595_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario3_frame596_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario3_frame597_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario3_frame598_pink.jpg,0.5,0,1,0,0.25,0,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0014
subject6_scenario3_frame599_pink.jpg,0.5,0,1,0,0.25,0,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario3_frame600_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario3_frame601_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.0020999999999999999,0.0011999999999999999,0.0014,0.0012999999999999999
subject6_scenario3_frame603_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0011999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario3_frame605_pink.jpg,0.5,0,1,0,0.25,0,0.0041999999999999997,0.0018,0.0025999999999999999,0.0016999999999999999,0.0016000000000000001,0.0016999999999999999
subject6_scenario3_frame606_pink.jpg,0.5,0,1,0,0.25,0,0.0035000000000000001,0.0016000000000000001,0.0027000000000000001,0.0018,0.0018,0.0019
subject6_scenario3_frame611_pink.jpg,0.5,0,1,0,0.25,0,0.0037000000000000002,0.0014,0.0022000000000000001,0.0015,0.0015,0.0015
subject6_scenario3_frame612_pink.jpg,0.5,0,1,0,0.25,0,0.0035000000000000001,0.0016999999999999999,0.0023999999999999998,0.0015,0.0015,0.002
subject6_scenario3_frame613_pink.jpg,0.5,0,1,0,0.25,0,0.0041000000000000003,0.0015,0.0023999999999999998,0.0014,0.0014,0.0016000000000000001
subject6_scenario3_frame614_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0032000000000000002,0.0020999999999999999,0.0022000000000000001,0.0014,0.0014,0.0018
subject6_scenario4_frame272_pink.jpg,0.5,0,1,0,0.25,0,0.0043,0.0016999999999999999,0.0025000000000000001,0.0016000000000000001,0.0015,0.0018
subject6_scenario4_frame273_pink.jpg,0.5,0,1,0,0.25,0,0.0054999999999999997,0.0023999999999999998,0.0032000000000000002,0.0019,0.0020999999999999999,0.0028999999999999998
subject6_scenario4_frame274_pink.jpg,0.5,0,1,0,0.25,0,0.0045999999999999999,0.0016000000000000001,0.0023999999999999998,0.0016000000000000001,0.0016000000000000001,0.0025000000000000001
subject6_scenario4_frame275_pink.jpg,0.5,0,1,0,0.25,0,0.0035999999999999999,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario4_frame276_pink.jpg,0.5,0,1,0,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
subject6_scenario4_frame277_pink.jpg,0.5,0,1,0,0.25,0,0.0044999999999999997,0.0016000000000000001,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
subject6_scenario4_frame278_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
subject6_scenario4_frame279_pink.jpg,0.5,0,1,0,0.25,0,0.0038,0.0014,0.0019,0.0011999999999999999,0.0014,0.0012999999999999999
subject6_scenario4_frame280_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame281_pink.jpg,0.5,0,1,0,0.25,0,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame282_pink.jpg,0.5,0,1,0,0.25,0,0.0035999999999999999,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0011999999999999999,0.0014
subject6_scenario4_frame283_pink.jpg,0.5,0,1,0,0.25,0,0.0057000000000000002,0.0016000000000000001,0.0025999999999999999,0.0014,0.0014,0.0014
subject6_scenario4_frame284_pink.jpg,0.5,0,1,0,0.25,0,0.0033999999999999998,0.0012999999999999999,0.0022000000000000001,0.0014,0.0012999999999999999,0.0014
subject6_scenario4_frame285_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0018,0.0020999999999999999,0.0012999999999999999,0.0014,0.0014
subject6_scenario4_frame286_pink.jpg,0.5,0,1,0,0.25,0,0.0033,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame287_pink.jpg,0.5,0,1,0,0.25,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame288_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0011999999999999999,0.0025000000000000001,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame289_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario4_frame290_pink.jpg,0.5,0,1,0,0.25,0,0.0022000000000000001,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame291_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario4_frame292_pink.jpg,0.5,0,1,0,0.25,0,0.0023,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario4_frame293_pink.jpg,0.5,0,1,0,0.25,0,0.0025999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario4_frame294_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0014
