File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject4_scenario3_frame136_green.jpg,0.121984363,0.236011818,0,0.257221788,0.12223573,0.127693549,0.0048999999999999998,0.0030000000000000001,0.0032000000000000002,0.0030000000000000001,0.0033,0.0028
subject4_scenario3_frame137_green.jpg,0.175696641,0.303407043,0,0.316135466,0.121860519,0.189545453,0.0040000000000000001,0.0025000000000000001,0.0025999999999999999,0.0025000000000000001,0.0025999999999999999,0.0023999999999999998
subject4_scenario3_frame138_green.jpg,0.166096419,0.28885904,0,0.315872312,0.108181551,0.227864951,0.0035999999999999999,0.0025999999999999999,0.0028999999999999998,0.0025000000000000001,0.0025000000000000001,0.0025000000000000001
subject4_scenario3_frame139_green.jpg,0.141963392,0.277227491,0,0.304240763,0.111102328,0.226807266,0.0033,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998,0.0025999999999999999,0.0023999999999999998
subject4_scenario3_frame140_green.jpg,0.188819498,0.241203934,0,0.268217206,0.107928157,0.225245297,0.0044000000000000003,0.0033,0.0033999999999999998,0.0033999999999999998,0.0033,0.0033999999999999998
subject4_scenario3_frame141_green.jpg,0.203501314,0.251560837,0,0.278574109,0.106689945,0.254789859,0.0054000000000000003,0.0033999999999999998,0.0033,0.0033,0.0033999999999999998,0.0033999999999999998
subject4_scenario3_frame142_green.jpg,0.233769,0.255318165,0,0.258063108,0.10350877,0.26206848,0.0051000000000000004,0.0023999999999999998,0.0033999999999999998,0.0023999999999999998,0.0025999999999999999,0.0028999999999999998
subject4_scenario3_frame143_green.jpg,0.14928484,0.168830186,0,0.195843458,0.106066629,0.217034534,0.0054999999999999997,0.0033,0.0033,0.0033999999999999998,0.0035000000000000001,0.0030999999999999999
subject4_scenario3_frame144_green.jpg,0.110915989,0.161296457,0,0.188309729,0.118367761,0.205555484,0.0047999999999999996,0.0033,0.0035000000000000001,0.0035999999999999999,0.0033999999999999998,0.0032000000000000002
subject4_scenario3_frame145_green.jpg,0.0836903751,0.20000118,0,0.227014452,0.117602512,0.184799582,0.0057999999999999996,0.0035000000000000001,0.0033,0.0033999999999999998,0.0035000000000000001,0.0033
subject4_scenario3_frame146_green.jpg,0.100593805,0.209735364,0,0.236748636,0.11158669,0.174941763,0.0082000000000000007,0.0047999999999999996,0.0050000000000000001,0.0047000000000000002,0.0048999999999999998,0.0045999999999999999
subject4_scenario3_frame147_green.jpg,0.117980331,0.199329585,0,0.226342857,0.10668391,0.14451243,0.0058999999999999999,0.0037000000000000002,0.0035999999999999999,0.0037000000000000002,0.0035000000000000001,0.0037000000000000002
subject4_scenario3_frame148_green.jpg,0.113211513,0.201446593,0,0.228459865,0.108083054,0.14232558,0.0053,0.0035999999999999999,0.0035999999999999999,0.0035000000000000001,0.0035000000000000001,0.0035000000000000001
subject4_scenario3_frame149_green.jpg,0.120279819,0.247969955,0,0.274983227,0.109983847,0.161292255,0.0053,0.0218,0.0035999999999999999,0.0053,0.0035000000000000001,0.0033999999999999998
subject4_scenario3_frame150_green.jpg,0.198969722,0.282677591,0,0.292862386,0.10355325,0.174270377,0.0061000000000000004,0.0035999999999999999,0.0037000000000000002,0.0035000000000000001,0.0037000000000000002,0.0035000000000000001
subject4_scenario3_frame151_green.jpg,0.255772948,0.254095674,0,0.236059159,0.106342688,0.206053093,0.0071999999999999998,0.0047000000000000002,0.0048999999999999998,0.0057999999999999996,0.0050000000000000001,0.0051000000000000004
subject4_scenario3_frame152_green.jpg,0.237326354,0.25019291,0,0.254505754,0.105715632,0.180177659,0.0040000000000000001,0.0025000000000000001,0.0025999999999999999,0.0025000000000000001,0.0028,0.0023999999999999998
subject4_scenario3_frame153_green.jpg,0.242717147,0.232003212,0,0.24911496,0.10361211,0.167802945,0.0038999999999999998,0.0025000000000000001,0.0025999999999999999,0.0027000000000000001,0.0030999999999999999,0.0023999999999999998
subject4_scenario3_frame154_green.jpg,0.246175408,0.227213085,0,0.245715171,0.104312688,0.16677399,0.0086999999999999994,0.0045999999999999999,0.0040000000000000001,0.0044000000000000003,0.0044999999999999997,0.0037000000000000002
