File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject5_scenario4_frame594_yellow.jpg,0,0,0.469604433,0.19004415,0.235128939,0,0.0033,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame595_yellow.jpg,0,0.022573784,0.386804402,0.252893984,0.223831624,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject5_scenario4_frame596_yellow.jpg,0.000918701291,0.0434524715,0.33308509,0.323568285,0.216203794,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario4_frame597_yellow.jpg,0.00257696211,0.0227597505,0.358271658,0.317919314,0.221947968,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario4_frame598_yellow.jpg,0.00645542145,0.0205563903,0.353984058,0.327634037,0.221829206,0,0.0030000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject5_scenario4_frame599_yellow.jpg,0.00776907802,0.00816637278,0.358960956,0.3287462,0.223864853,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0023
subject5_scenario4_frame600_yellow.jpg,0.0111387223,0.00405171514,0.369784981,0.325195283,0.223417446,0,0.0032000000000000002,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023
subject5_scenario4_frame601_yellow.jpg,0.0106038451,0.00974231958,0.358152598,0.33501792,0.221223101,0,0.0033999999999999998,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario4_frame602_yellow.jpg,0.00732795894,0.0150212795,0.361638933,0.340338707,0.223372072,0,0.0032000000000000002,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario4_frame603_yellow.jpg,0,0.024024114,0.349738061,0.340355337,0.224247664,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario4_frame604_yellow.jpg,0.000535264611,0.021463424,0.349680483,0.339401841,0.224033386,0,0.0032000000000000002,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject5_scenario4_frame605_yellow.jpg,0.00487436354,0.0210959613,0.35309884,0.343502164,0.226226166,0,0.0030000000000000001,0.0020999999999999999,0.0023,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999
subject5_scenario4_frame606_yellow.jpg,0.00710843503,0.0166886449,0.358851194,0.341786534,0.227057427,0,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario4_frame607_yellow.jpg,0.0122108459,0.0181412846,0.353487074,0.348341584,0.224460378,0,0.0028,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
